movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
15259,17667,17464,26477,10419,13763,16052,12535,10174,15668,2210,36759,11335,3682,14114,2054,2148,13595,11326,15947,12635,13907,18161,11962,8873,4978,10560,16620,9768,13376,6282,15300,9816,10805,619,13531,8818,16263,2005,1816,10874,10537,36536,10437,1649,9037,3537,17130,12335,65,9716,12508,24961,19933,15765,1808,14831,6116,6396,299,88,704,13403,8428,13913,19366,13497,13885,14924,1584,6279,21721,2769,9429,8872,49948,14900,10784,10269,12105,13701,11827,9837,11568,13370,15171,9781,16563,11054,11239,11708,5723,17917,30890,15121,11663,13368,11009,243,16,16448
11827,18193,12109,15392,33734,13861,2152,19596,41291,17768,12535,11049,15716,10373,40082,32328,18929,20604,34113,40440,1677,17126,27586,10910,43261,17332,27804,323373,5638,51120,45793,16367,41120,74719,6575,15278,59533,10186,10537,26483,8428,939,18283,11172,34038,13576,22485,11475,12473,35936,12508,424694,18973,14030,12621,7514,18642,2179,23655,22492,299,12182,16620,25196,64328,69,32489,11424,42618,11839,18646,13063,13701,6478,4978,18228,26326,759,12104,17667,34857,14902,12545,41253,17450,8872,1584,29204,11009,21525,18691,18074,31151,1618,341012,22682,3902,16769,1649,16323,40867
786,27337,1294,42839,70027,391698,53344,33319,369557,159151,16919,59881,157117,470333,412924,42632,31511,72744,318044,121879,26723,21622,22492,13963,69,20604,1553,245859,37659,137563,41804,14770,9459,13222,16378,17990,243,84334,271714,88018,25196,17729,36124,12473,90125,784,11663,59533,33740,14308,17768,277216,159014,11049,1677,83589,31147,22485,53079,24679,191294,18094,70342,16769,18984,55650,42232,23148,822,24153,27017,28432,28236,279,20325,464,5723,132,3087,34453,28030,198277,8436,31530,71,2433,26701,42464,94794,60966,19082,5817,4485,14283,367412,11424,43029,62825,18929,1843,332562
16520,2438,159014,31548,43029,60966,26326,43881,12473,84334,18094,11839,369557,20325,40082,13576,33740,13671,21193,28292,13062,135,25196,41804,18978,3062,198277,17729,31511,42632,28030,13936,13913,3087,21622,34774,16323,277216,31516,12637,29380,16769,24679,2769,28100,31805,15765,759,271714,17990,74719,26606,13485,51120,13368,15171,332562,5638,31530,13963,62677,27686,17768,41253,3080,11424,9459,27059,16563,10373,784,43239,17917,42884,2152,27017,30890,42158,19590,1677,17661,12763,15121,15673,51044,17820,909,12535,17352,69,228,43839,6478,43277,28288,3537,28293,24153,17889,28432,25167
14831,15697,26723,42622,42045,7944,1553,28236,16323,28292,20343,20325,704,20556,25196,369557,21589,29380,391698,18929,42632,31511,25167,26326,43340,16367,43232,34038,28030,53079,1843,21193,277216,12182,11839,42232,20529,9459,27745,18978,759,23655,12637,23148,77448,74719,12535,70042,22492,29601,37917,40423,1407,34857,332562,10373,5638,66473,30180,33740,1677,28345,114150,51044,42464,24348,6478,46929,31151,28293,18646,13963,15675,22682,3062,12105,15392,43261,10654,15716,59533,2438,159014,42618,132,15765,69,33339,40206,31805,16769,21137,26320,24153,299,281710,11779,29475,12473,17990,13861
10874,12763,29601,24014,12637,7944,28236,42884,29887,13247,25167,18978,51044,32328,31805,27686,46929,17820,10437,18691,25445,22492,17768,3055,11049,32489,26326,29380,22588,26484,332562,12535,26598,14030,64328,23825,27586,23655,39833,1816,51120,42618,15716,42158,51333,13576,16176,20391,30141,18646,42797,4978,2148,18973,13861,28907,62127,3062,14117,17889,21468,15947,17729,34857,15310,16620,11708,29572,11839,2210,45793,13757,18642,8873,13063,14900,43277,19596,16081,11424,28345,25872,39391,34774,41253,2115,20325,24662,6970,19933,16618,114150,12635,42622,271714,10654,12335,39113,11176,26320,254470
279,42106,822,5590,25698,304410,70027,41804,5071,369557,13911,137563,24964,20325,13963,84334,9459,51120,13913,470333,16367,26782,2438,784,69,14518,43787,1553,59881,33740,44864,70042,367412,55650,244786,11239,12473,28030,25196,191294,20556,24128,271714,16919,5817,17990,42632,786,2433,29380,71,24679,132,26723,31206,121879,1677,11661,464,157117,72744,18984,22492,75964,11663,19082,243,27745,14308,60966,135,88018,5723,14283,7514,872,15675,31530,21193,11839,198277,19596,11031,759,16448,17729,42121,59733,13671,8436,19666,1843,59533,41569,36724,40423,30890,14770,37659,43881,3080
16247,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,786,16520,14831,10874,279,9837,1618,11335,12763,11663,36253,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,9473,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568,13763
9837,29887,51120,159014,22627,23825,2438,43239,13247,464,27686,17820,19596,18978,77448,74719,20391,2148,18644,6478,1553,15716,28432,13861,43277,14902,21468,13671,17332,28345,29475,42618,400608,16620,12763,52036,17729,13936,22492,15392,42797,42622,57825,29572,64328,45272,12535,24348,17889,42017,25196,21538,51044,41253,3062,26326,25445,4978,18973,369557,275601,332562,13062,256924,759,88018,2094,22553,277216,16052,18646,13063,32328,118098,16127,14030,939,1931,15855,331781,19933,26723,12637,14518,15765,15171,11172,24153,26320,2005,11009,11401,2054,40867,33740,17768,14299,33743,13763,22682,27804
1618,10373,41823,9459,9768,6396,13701,29572,14900,4978,22588,13763,299,10376,11708,11663,19933,13531,2148,13497,759,9816,13485,14283,30890,69,1808,11326,13885,76330,81310,24153,13403,8428,27327,10537,1677,30180,13370,21589,13320,2179,16052,244786,10560,15765,2210,9684,3902,21721,11779,46992,1584,5723,16,12535,13595,12635,12614,15171,71,12104,9716,13963,11172,1649,9526,65,42121,15121,13368,58985,2054,2769,10784,2750,11009,11176,10437,11827,16620,13907,10874,11054,10269,18161,18074,15947,243,10174,3080,27745,14924,525,16769,31530,8873,909,10419,11962,8872
11335,68817,38615,26299,17667,42622,37917,254470,24014,28293,13861,45272,26484,39833,15259,5622,51333,53617,2094,2115,42618,18694,209451,40932,17126,23825,18074,27997,42045,16263,42017,22553,3682,39113,18973,12637,40082,10186,77448,32489,25438,26483,15173,36536,13595,2210,9768,27586,2148,28907,17464,17332,32611,41253,1649,11172,17820,86463,939,10197,37924,15697,26326,13757,24961,51044,17450,619,15310,21525,12763,8873,74719,13763,43340,21721,6970,14353,6279,17768,27804,25872,19596,46929,16323,22288,25221,6282,6478,23655,9816,59733,15947,25005,52036,109264,29572,18691,18228,10028,26477
12763,10186,6478,13485,68817,10874,16620,13595,16263,64328,6575,15237,9816,10560,12182,15300,10028,9762,11172,2054,17352,25196,14283,3537,13368,13497,11661,12614,1649,2005,19366,12508,28665,17332,13701,299,19933,88,8428,10419,13403,9837,12473,759,16520,11239,10197,332562,3902,13320,14831,16367,11708,57825,6279,1677,11779,65,9716,2769,14024,17281,15765,13531,6282,13885,10537,4978,8328,2210,13649,14900,1407,619,5123,1931,71,12105,909,424694,1584,5723,81310,198277,27586,353616,11054,13370,16081,114150,243,11663,8873,11176,11009,15171,1808,254470,69,12335,704
11663,13062,157117,23148,159014,34453,20604,61487,1553,51120,20556,2438,42464,25196,1677,69,17990,16378,271714,369557,17768,23825,33740,277216,9459,13963,24679,22492,16367,30890,209451,109264,16769,9524,20325,16323,5723,14299,7944,71,31530,784,42632,12473,41804,15855,13370,24153,11661,29380,1618,12535,70042,59533,26723,41253,36724,786,333,243,12182,42158,5638,244786,10373,28030,332562,121879,84334,18929,19596,331781,26326,18094,3087,12635,132,43029,2750,13913,16618,1584,14770,46992,18978,21193,11779,15765,31151,5817,28432,11239,759,22682,42121,13936,75964,13576,11839,17729,14900
36253,9473,16,279,786,3063,17352,8873,31516,81310,42232,11031,243,2054,13595,65,15121,8818,872,69,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,1584,30890,15675,9684,1843,17130,12473,16081,15765,8428,10947,244786,619,16052,22485,15259,11827,16520,14831,10874,16247,9837,1618,11335,12763,11663,173455,11176,13701,71,784,88,114150,16563,1677,11009,21589,525,8872,16769,46435,39391,5723,25898,13671,281710,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153,11568,13763
173455,69,244786,243,786,1584,9473,84334,313369,5723,8872,11031,525,3063,17352,8873,31516,81310,42232,2054,13595,65,15121,8818,872,9781,16112,21721,19082,57825,15734,13531,10537,12104,12614,19366,11054,340275,159151,30890,15675,9684,1843,16,17130,12473,16081,15765,8428,10947,619,16052,22485,15259,11827,16520,14831,10874,279,16247,9837,1618,11335,12763,11663,36253,11176,13701,71,784,88,114150,16563,1677,11009,21589,16769,46435,39391,25898,13671,281710,13320,254470,207936,228,11779,16620,28288,17917,49948,9429,11326,12335,9716,6396,13850,10419,42158,14283,24153
11176,161687,53217,26701,121879,14900,53079,23825,43239,27017,77448,369557,16184,2438,319075,43839,159014,29887,292,13247,1387,31548,42045,21589,28292,64328,10437,20556,132,11839,13222,13963,33740,42632,13671,17729,2433,28030,13911,23148,41384,59533,318044,17768,51044,42464,9459,16367,24679,18646,27686,31805,13913,332562,759,34113,28293,42158,13370,26326,11049,135,12473,84334,20325,14793,15171,29380,30890,29601,18978,27804,11424,90125,271714,40206,11663,22682,13063,25196,55650,34759,784,15855,42688,43881,40423,23378,39391,74719,14308,51120,24153,66473,16769,28345,28236,1677,277216,26723,15675
13701,28030,26723,29380,15855,23825,331781,28293,17820,2438,18984,1618,22492,24014,26326,27804,42158,64328,10186,16176,31514,1677,40082,18283,7944,17990,332562,69,41253,46992,11401,23378,28292,10373,25196,42632,12621,12763,27586,17889,11661,14308,40867,42622,6478,9459,24679,292,18978,31805,15278,424694,17768,2750,43239,15171,10376,20325,14283,35936,277216,19933,17729,21468,16620,21925,3062,13370,1553,14900,24348,11172,12473,71,9768,11663,27745,65,9684,14030,12635,10654,34838,32489,13850,15237,243,14831,17661,15765,28907,42618,84334,51044,759,369557,30890,42045,16769,40440,39391
71,22485,13247,23148,21622,60966,1294,2438,16378,27017,33740,464,28030,304410,784,88018,1677,42045,14518,41120,1553,84334,37659,17990,369557,90125,13963,191294,28236,28292,22492,53079,42232,23825,25196,37917,159014,69,157117,43839,16367,41253,298931,318044,198277,24153,74719,271714,132,41204,72744,333,23997,121879,11663,159151,62677,14804,12473,20556,33738,46992,11424,17768,281710,22682,43029,17729,14283,10654,42632,16769,21193,13222,7944,9459,1407,11779,11049,14299,5723,30890,11661,19596,24679,12637,11839,8436,14793,26606,759,42618,244403,34759,256924,13062,209451,13370,40423,43881,14770
784,28030,332562,1553,277216,14793,132,5817,15675,42632,1677,29380,3087,11401,21193,55650,40423,20325,367412,24679,12473,41804,202425,135,11661,69,13963,71,25196,23825,17661,13911,1407,16769,1843,24348,33734,9459,26723,43277,4485,27745,11239,31530,28345,16367,31516,18094,331781,7514,244786,70042,42121,759,41253,3080,26606,17768,27327,198469,13913,62677,11663,5071,2438,33743,33740,28288,243,786,42232,29376,17990,313369,279,46992,5723,17889,13370,24128,13671,15765,11779,30890,24153,16563,14900,228,424694,10654,12182,84334,13485,66473,43239,114150,18283,16520,26326,9524,198277
88,43839,25167,21622,28100,25199,23148,15697,17820,27017,429202,18693,43261,2098,21468,12763,77448,323373,29380,27686,27804,18283,41253,16620,5638,19610,13861,17729,3537,2005,40867,16323,43239,15765,1816,43340,14030,42158,16563,22309,43029,6478,42618,567860,66473,332562,18646,43939,15310,57825,277217,18978,13671,11708,8446,9816,13936,16052,619,28292,254470,21721,33738,28345,10419,11424,209451,9762,19596,136799,348089,10560,11009,275601,33725,16176,28293,51044,14117,62677,3055,86463,74719,33740,21925,17332,198277,42017,85446,11172,12182,18193,19590,391698,22627,301351,34774,34857,14024,28907,13576
114150,21721,17889,245859,244403,12637,12535,43939,256924,254470,28345,18978,51120,16052,26326,4485,29380,32489,3055,85446,14831,23997,46992,34857,15673,15278,3062,75964,31530,16184,57825,12109,784,32611,58985,10654,1808,3080,10269,37209,17915,198277,14299,28100,277216,275601,20325,340275,209451,9762,31516,28665,8428,13907,16367,369557,43277,243683,1407,115199,16620,15392,277217,3537,13497,28288,11049,15765,14283,8328,17281,12635,52036,127370,13531,17332,9816,12182,5123,159014,10537,16263,292,16081,42884,909,13370,8446,11176,7944,37924,2054,22492,13062,22682,332562,12621,1584,1816,13701,9837
16563,25209,25698,34774,35032,31206,41253,135,31548,17820,42232,31511,84334,31798,18929,21622,29376,28907,31516,26326,42618,60966,43881,27686,16323,198277,332562,43232,43239,26606,277216,13936,27017,51044,16618,28293,18978,43340,17889,23148,16176,2433,24153,18283,25445,31514,74719,18094,43029,33740,2438,12473,24014,909,369557,12182,13485,29380,11839,21468,13320,15173,3087,14902,17729,2148,28432,28288,784,11424,34857,15716,25196,3062,13671,16520,3537,20529,42045,9459,424694,12637,44864,13368,13861,26320,3080,42121,14030,18161,43277,17281,20325,759,42797,4485,12335,42158,17917,62677,41204
1677,391698,111479,318044,22492,784,70342,33738,16378,567860,69,63498,9524,26723,33319,244403,14299,109264,13062,159014,159151,42632,25196,1294,11663,10373,17768,16367,21193,157117,71,90125,424694,209451,31530,36724,16323,11049,30180,43839,15765,12473,12635,23148,42464,61487,22485,18646,42121,277216,16620,17820,369557,1553,271714,28030,70042,62677,21622,42045,43239,22682,9459,2769,23825,24679,19596,10376,40206,2054,51044,7944,13701,1407,27745,72744,33740,17917,2438,14283,243,10654,2152,18984,18978,40867,84334,14831,13757,11661,323373,24153,16769,28345,332562,18094,11779,34759,46992,2098,10537
11009,159151,86463,15697,77448,51120,2098,43787,1387,43340,43199,27017,31511,28907,13816,20604,391698,42232,3062,42632,29380,21538,2438,21193,16769,17661,20325,29601,62677,24153,28432,332562,16323,40867,271714,33734,15765,16620,43881,159014,42158,43277,13936,27686,25167,277216,17820,13576,46929,14030,19596,191294,28100,37917,43232,40082,36724,5071,40206,11424,13861,1553,20556,24014,17352,51044,25196,318044,53617,74719,135,26326,18646,23148,7514,33740,27745,34759,759,40423,12637,29204,75964,41253,3537,42622,198469,31530,18929,76397,24679,12614,14410,90125,11475,21622,43939,15716,13671,3080,16618
21589,15765,14831,13370,11176,11326,6396,9459,69,12104,10437,8428,11663,2769,12335,9716,13403,1618,3063,14900,27745,2750,46992,42121,14924,16448,10537,11779,10419,704,243,786,11054,8872,13885,4485,1584,46435,9473,9781,12105,10784,20967,30890,13531,9684,1808,3121,13701,1649,16620,30180,11009,71,12635,525,18161,21137,279,1677,10174,15171,16,11031,8873,11827,11335,24128,2210,11239,4978,65,2054,13907,13595,12508,872,14283,299,15121,10874,9837,49948,11962,784,88,81310,8818,3682,19366,2005,6279,9429,6116,6282,619,11568,9037,17352,31516,42232
525,88018,304410,53344,25196,5071,42632,72744,20556,244403,70342,41804,319075,18893,23148,13963,37659,18094,20158,369557,9459,22492,55441,41566,12637,157117,159151,26326,70027,69,132,547264,34453,84334,28292,11663,18984,63498,20604,36124,1553,42464,1843,1677,31147,277216,10373,198277,391698,12473,271714,13222,191294,13370,8872,42159,25771,23825,13247,5723,17768,24679,243,59533,786,33740,28236,53079,26606,9684,21193,28030,18283,11176,1407,28658,2750,49409,75964,19082,464,11839,64328,11424,43261,14770,26723,17990,3902,331781,51120,1584,42045,90125,29380,83589,244786,30890,159014,13861,31206
8872,470333,391698,157117,16919,88018,41120,159151,19596,23825,75964,51120,29601,26326,18094,567860,23148,25771,22492,8436,22485,36124,90125,23367,333,8873,121879,53344,159014,20604,70027,26320,54300,13247,27586,61487,16301,1584,28658,318044,25167,27016,21622,161687,18893,16620,62825,14518,59533,18929,111479,41253,20556,13370,12535,822,77448,25196,14308,50789,27804,2098,11475,1553,64328,22553,16018,31805,30890,15765,3087,36724,34113,14410,18283,18984,43232,24153,198277,34759,2152,369557,26723,243,10373,11663,8428,15697,191294,271714,17667,25199,27059,13984,277216,525,63498,786,13062,1677,9459
16769,31511,157117,84334,331781,369557,13222,132,27745,24153,3062,1553,22492,20325,2438,135,1843,31514,42121,25196,3080,51120,31805,21193,42632,7944,33740,42464,24679,271714,28288,43029,40867,30890,18094,42045,26606,784,69,28292,74719,43881,3087,18929,34857,42232,7514,244786,15765,9459,29380,17990,11009,19082,17889,70042,11663,11661,198277,35936,40206,86463,31516,11839,36724,77448,2769,29601,13911,759,29376,18646,16620,17729,17768,31530,16520,9684,15855,12473,41253,21137,66473,159014,2152,1677,18283,17820,71,52036,3111,25898,12635,10784,12535,23148,21721,15675,13485,13671,21468
46435,161687,135,77448,70042,2438,1553,11839,3062,332562,59533,28030,42632,20325,13911,43239,17820,31805,21193,74719,22682,84334,132,28432,9459,18094,13913,18929,26723,31511,13963,33740,28292,121879,10654,43881,11401,17768,43340,28100,31514,759,41253,11424,40082,17990,28293,13671,29380,28288,51044,16769,18283,198469,15716,24679,3537,12473,26320,1677,25196,40423,3080,30890,34838,16323,17729,1407,42045,5817,5622,9684,292,27059,13370,11009,29376,31530,313369,2152,20529,12637,17450,7514,909,159014,24153,20967,28907,42464,34857,10373,16176,369557,18646,2750,19933,69,9524,25167,9526
39391,41253,28345,17729,24679,313369,14030,17820,299,17768,64328,42632,42159,77448,13936,43340,3537,28293,42158,18978,18646,15716,29380,22588,18283,43261,27686,15765,21721,28292,15171,16323,51044,1407,9459,17990,25167,17661,14117,66473,40867,33738,42618,25445,43029,28907,32489,12473,11708,24014,13320,42232,69,65203,9526,17889,15855,17917,19933,1584,13485,45793,11424,24153,13913,33725,31805,41823,42797,23378,22682,759,30890,10376,1816,31530,57825,17281,13850,14283,11176,21468,13368,26723,4978,10174,34857,52036,1677,20967,12545,12182,3062,76330,40423,13497,43239,14900,11239,3087,18929
5723,14770,42632,18893,28030,53079,127370,14793,37659,16378,70027,14308,28236,2438,17990,27745,26723,28432,21538,72744,42464,18984,159014,23825,23148,41804,22485,18161,17820,12473,33743,135,24153,17729,15675,22492,31532,369557,33740,23997,70042,31805,15392,13963,13320,1387,7514,9459,21137,28292,13403,157117,5071,12109,18094,31530,25196,10376,11663,313369,2433,30890,69,271714,24348,198277,243,41823,464,74719,4485,11049,75964,19082,331781,1553,62677,292,567860,1294,9684,20325,31511,9524,20604,209451,784,33734,15765,71,24679,76330,470333,42121,121879,46992,13576,20529,132,332562,228
25898,31805,13861,11839,13936,14117,42797,1816,18646,15855,18978,11424,12535,40867,22682,13913,32611,46929,17729,13757,21721,81310,17889,14900,13963,16769,66473,19933,759,34857,13671,299,15171,784,17661,64328,9684,33734,244786,16618,12335,29380,46992,11326,24153,33740,43277,13850,18283,4978,1677,13911,9459,16052,20967,22588,13368,40423,39391,31516,16563,53565,17917,8446,9768,3062,15947,12182,13320,11176,28288,17768,20325,74719,13701,3537,12545,18644,16323,13485,30890,40206,10874,11708,25196,13370,3080,16448,228,29204,10437,69,2148,2054,21468,41823,26483,14283,12105,16620,18642
