movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
154,428948,340357,3016,5898,329004,218425,27864,18874,366924,27568,97605,406990,21159,199,471474,55792,168,3019,10514,84329,17907,860,29146,18993,137113,414190,53094,413279,13475,13391,31682,20764,3031,30194,363088,1726,3484,409421,22494,1984,24750,273271,39545,100402,306963,49049,24675,16061,127585,20620,16320,10045,14139,59457,14801,157,84332,284052,49538,926,10133,174675,102899,193687,335984,17180,17803,263115,42188,24358,59967,429617,7012,36658,11884,2134,506072,11850,18839,24749,2161,25078,45612,55931,17431,828,11297,410199,8810,303867,286217,10176,475946,1255,174,1714,8953,861,3596,15081
218,280,42982,76535,352128,25875,25694,348,679,340357,18839,137113,22494,860,106,861,390734,84329,105,475946,30,26275,17431,51888,29320,211387,76122,180,24959,500664,14139,45612,487670,15227,1726,78,182067,333371,10514,13475,59967,17803,429617,11850,1091,17654,1891,119569,18874,828,286217,329,1892,36658,71883,63,1984,11,20683,170,51876,15999,409421,840,8810,29146,10133,263115,16320,461955,127585,603,14801,10386,10045,55931,24357,75612,18727,10681,9693,36657,24358,84332,2756,607,7299,264660,7551,413279,283995,49538,447332,830,31682,3035,11336,12561,39538,335984,24750
18,352128,87178,529216,27864,340357,24959,396263,11417,15990,212167,84329,503314,296917,32407,18874,24914,59457,22494,461955,419771,18839,137113,10133,240341,17431,500664,218425,860,16320,115442,51876,15081,71883,286217,59967,180,475946,45612,7299,409421,10176,24675,37433,473072,24357,75612,7551,10856,283995,84332,333371,59852,1726,607,463800,505948,11299,366924,63,14139,919,264660,15227,13475,408647,206487,5898,11864,14092,25694,10514,24960,39545,17654,118340,447332,211387,390582,54138,49538,55931,861,10681,11297,10045,11884,170,16237,782,15999,30194,284052,42188,4977,9693,1272,329865,39538,11588,263115
9482,33005,352128,23410,98568,11417,269173,367551,336455,11425,475210,301728,5470,26946,42194,400710,68179,12088,301729,301875,253312,302156,10981,10690,26978,56780,27085,414190,3115,299687,339988,411143,45096,324670,11244,19384,338676,328595,26573,10483,114046,408220,16873,16471,6974,9278,39462,38849,5549,9349,32014,384798,4296,8831,284674,13460,10596,34812,334538,345940,44585,8487,10200,14869,12123,10771,9849,228066,437,10344,36648,9381,9739,274854,81796,27295,9383,512196,12120,10357,173897,35151,31867,8814,8850,9886,97020,11607,36807,72559,18501,40028,49849,2157,18890,395,11966,11285,10529,9531,10017
817,35215,816,336455,3075,409421,818,512196,47340,22572,253312,301729,401513,176068,13856,18775,338676,17796,61984,506072,46837,7348,27274,59852,42469,119569,408648,300681,290859,3484,36800,86828,31909,115199,28758,25627,55950,20329,352128,377264,84204,366924,11588,15613,450465,301875,9761,10529,5677,38541,199575,30698,5898,23048,7012,193687,34276,31867,25769,166822,340837,38849,17180,34851,3031,3117,25834,23410,327029,19901,475946,11417,42470,15601,16577,10606,15301,98568,21143,10017,265016,22494,24914,12994,55792,411999,56832,1724,40140,13391,280217,70703,60935,178809,9556,10724,14258,19959,15028,411736,65596
8202,367551,338676,61984,336455,57876,33005,284674,324670,34276,26978,448916,73936,28430,414190,390734,274854,5470,302156,24126,10596,33278,10640,411143,301875,31909,831,43935,5677,193687,401513,17803,366924,373571,352128,4858,384798,18252,18775,334538,14458,174675,13455,8247,158852,36807,470114,12437,26255,71469,308531,178809,19483,354282,297556,8870,10179,424783,19959,9620,25557,9597,2045,294254,17180,14853,834,13460,408220,49849,429415,8884,49126,72559,11429,9278,11495,87101,11099,81796,97605,18501,59115,21765,9424,37178,30698,7737,396806,10483,25769,10200,157353,22049,269173,10690,35791,12123,1577,9507,64635
131634,131631,101299,97605,334538,98568,70160,30194,503314,2160,11935,73262,5493,61984,411143,411999,512196,16248,400136,328595,290859,8738,16068,429471,26275,475210,262500,174675,301875,36865,424783,14822,401513,13460,336843,294254,9271,10724,25769,11683,377264,193687,320288,329004,81796,11548,4858,157350,68179,13768,427641,23728,198663,20815,10128,228066,39545,11662,299537,246655,8884,10540,8953,14892,14821,190847,11884,10326,262504,19492,212167,34851,227156,384521,11285,363088,429415,2161,9872,34069,13455,15613,9562,7012,145135,10328,14460,9785,76170,351286,227719,11484,16577,253312,11607,8974,445651,39538,8836,10138,414190
9304,24749,429415,26689,3074,45096,34276,13688,30793,17796,396806,13836,340837,30194,479455,18502,262504,10017,72545,12088,84204,40095,33172,10981,86812,4296,37744,38126,49126,17803,335983,5172,8831,7012,47620,46529,10724,190847,9620,10606,376134,274855,43109,9507,320288,15613,81796,40866,86828,10326,6341,14113,8452,51999,56715,2612,13811,12589,25392,44943,31867,8836,8870,9349,2687,399579,15301,19959,424783,14892,14258,3076,7348,9785,16866,71469,26255,10771,3103,3077,30315,378018,20815,12123,10200,8884,12611,11607,19901,1688,21874,16577,15512,41516,35614,11935,18158,11495,4961,9928,14822
419407,283995,1892,902,6479,8373,603,27205,8077,14869,87101,10061,644,11,435,823,78,68721,679,2164,200,251516,601,170,284052,10163,17431,13475,72190,17654,9306,2756,37686,30202,7737,68726,62,11158,286217,329,1498,871,38,9804,41279,2135,196,154,218,18,9482,817,8202,131634,9304,9739,157336,137113,9349,602,174,869,1726,181808,10681,127585,604,315011,605,834,2675,1091,63,34851,8974,18890,8656,14139,9276,36685,1893,10249,152,2277,1576,861,38050,8452,11232,315837,201,11551,271110,7551,9823,11827,782,110415,957,3035,329865
9739,29067,414190,42470,17803,43715,409421,20077,411999,334538,98568,367551,5677,14258,238603,199575,70703,62697,376134,10529,26689,347945,97605,34003,390734,265016,22976,13391,14892,315011,27085,324670,18775,7012,18993,15767,22572,26398,276908,27042,13856,531309,9597,32569,329004,26932,40095,29343,19959,21970,4858,211387,86812,12088,10981,325348,10640,145135,19384,26680,3127,865,471474,218784,10724,11588,174675,9271,215379,35610,13455,43230,43342,34276,328595,10483,11935,8452,87421,411143,505948,212167,28421,338676,34812,2160,198287,18724,9620,399579,15125,262543,17921,4296,46837,10606,114046,500664,274854,377264,19492
157336,529216,28430,30,27864,37928,27205,70703,286217,329865,8076,212167,279254,18874,18727,409421,352128,65632,3019,22501,264660,17431,137113,18993,18839,24559,23728,269711,335984,686,26275,14069,180,24750,45612,782,381519,32569,24959,16241,500664,3596,36107,1272,15990,173,823,3079,447332,51876,390582,2981,340357,31682,98622,21159,59967,15050,306963,84329,603,3022,206487,63,263115,860,2756,22230,10640,330459,84204,10787,220289,15999,19184,75612,51942,487242,10681,24914,48797,12140,14892,471474,42470,10133,9693,22494,26689,52015,18317,84332,284052,14139,4917,840,152601,290859,13391,283995,333371
137113,51365,38329,28430,26275,487670,529216,180,98568,3022,45612,3019,473072,115442,286217,225745,352128,409421,12476,9317,75612,10787,22494,919,860,51876,59967,390734,24559,24675,211387,333371,1726,15999,13475,21159,84329,861,11850,447332,127585,14139,11297,76535,17431,2756,218,607,98622,26689,11773,48797,329865,782,24358,22501,500664,290859,106,363088,264660,18993,49538,283995,280,475946,118340,54138,1714,10386,14892,27205,17921,7551,284052,10133,324857,461955,63,10045,10514,18,24750,18727,220289,80527,429617,315635,340357,16320,399579,22230,18839,24960,165,329,14572,263115,10681,299536,105
9349,324670,11425,173897,377264,19384,301875,56780,297556,26398,12088,6974,193687,27786,17803,174675,40866,340837,302156,365942,338676,274854,8831,37933,199575,38541,40095,34812,58244,7012,86812,35073,406990,81796,10529,54287,33278,13455,228066,238615,9597,9381,24194,354251,19959,31867,10134,9562,72545,427641,29343,34376,43143,5677,395992,28421,16873,37707,178809,376134,17445,45549,24749,10179,10483,21874,80035,531309,353491,8452,10796,32014,2687,429415,13688,18775,68179,9383,15613,4858,262543,10596,19901,26978,10200,273271,43715,334538,10357,11607,12123,9425,9278,14372,16225,15785,26680,9341,33172,9482,97020
602,12636,49830,70703,51365,336455,24580,11417,27568,290859,15081,10640,2791,2048,408648,97605,14573,27864,12561,363088,238615,411143,473072,429617,7551,377264,10138,115199,75612,1635,6479,102899,95,68721,607,22976,29320,280217,36243,193687,30698,41154,390734,503314,334538,9620,25694,324670,274870,31909,535167,135397,28421,12994,9597,19959,14157,246655,42470,367326,68724,327029,80527,72190,1771,188927,435,14830,301875,335983,1724,487672,284052,38050,49530,26689,76170,99861,399579,34069,28758,4858,11884,76726,6950,39538,49538,10045,10606,39545,54138,34851,37686,608,20504,335866,119569,19901,2164,299537,281338
174,182067,366924,5677,193687,17803,18775,16061,334538,19184,218425,51999,279254,226448,22572,26275,157,14801,30194,17921,3484,3031,11297,377264,18993,168,7012,55792,919,20764,31909,174675,199,18874,193,410199,1255,363088,84329,24214,43342,347945,28430,28421,8953,194113,10606,59678,24749,450465,15301,188927,10176,53094,10724,823,88005,22494,38050,11935,10529,75612,68721,34276,102899,505948,84332,127585,24914,86828,284052,26932,1771,55931,15050,15137,2160,20032,376134,45612,11864,49049,14258,14139,37686,22843,80527,212168,37933,11884,22230,11548,10514,10133,41154,2661,25078,86812,10138,283995,39538
869,336455,411143,26932,11417,42470,61984,475210,262841,10640,66918,334538,193687,17803,238603,18775,295830,265016,347882,176068,11588,324670,429471,338676,414190,27085,301728,290859,174675,15125,13688,384521,13995,119569,72545,535167,178809,81796,4858,8836,27568,427641,20329,20764,476926,351286,7348,284674,19959,23410,328595,6341,25769,1738,400710,2135,10017,41516,377264,9620,31867,35151,18501,49849,10724,301729,97020,435,426254,12123,10200,411999,8452,8870,8247,36648,34812,13811,347945,36800,26689,37707,13460,10529,12088,534,24749,9562,301875,9348,608,43935,8202,25834,10483,55950,10179,9738,14161,10796,56780
1726,2973,42982,24428,21596,70703,37928,211387,10138,409421,24732,100402,127585,271110,315635,49538,284052,28430,299536,429617,36657,68721,413279,13475,363088,99861,299534,27864,51365,102899,18993,1771,118340,24580,36658,18289,283995,137113,24750,34276,12561,607,45612,54138,15766,26912,76535,487242,180,860,31682,13391,263115,503314,51876,11297,2134,2161,22494,24214,27568,3022,16320,16241,119569,286217,84329,12476,2756,21159,415010,2929,10045,329,284054,15050,98568,218,2048,276908,11884,37686,26275,22230,182067,861,7299,7551,106,487670,10133,105,59967,15999,11633,10559,154,290859,330459,352128,324857
181808,20424,334538,3079,3022,411999,211387,3019,340357,3031,199575,193687,24559,5493,23728,506072,36107,301875,16380,347882,26275,241855,428948,329004,76122,26912,140607,115199,244267,831,473072,119569,408647,299537,10856,97605,348350,3596,2161,10787,408648,223706,290859,34069,35412,84332,12611,475759,10559,8974,3077,363088,2160,173,145135,39314,19953,11071,86812,327029,11935,429471,8851,429617,375366,152795,284054,919,9538,19184,273271,414190,188927,11542,376134,1682,376865,11773,36865,279096,19483,411143,276908,29452,11336,17984,14801,10328,37686,15137,39545,15301,9606,411736,10803,10045,32534,330459,15613,2614,860
10681,529216,28430,32534,24959,24357,212167,48797,41571,13391,24675,17431,12476,324857,390582,2973,24732,340357,10386,137113,53094,27864,9317,860,105,18993,84329,24214,782,2666,455839,31682,286217,22494,63,45612,14069,419704,37928,303867,18839,3079,180,9693,27205,471495,3019,77561,1984,14258,2756,264660,218,2134,71883,59457,530,290859,18727,500664,14139,149,902,1726,38,280,51888,4977,13475,329865,17654,11299,892,335984,263115,14801,20894,9323,18,840,24914,16320,118340,1091,861,1892,348,603,29452,315635,1891,11773,429617,283995,333371,679,475946,506072,157336,10045,19184
127585,49538,36657,115199,36658,352128,329004,73624,919,26275,100402,24559,1726,271110,26689,284052,99861,409421,24428,429617,25834,315635,24580,363088,7012,102899,18993,21970,13856,13475,283995,487670,54138,194113,22500,1771,119569,503314,10138,22494,27429,68721,76535,23728,19184,246655,299536,21538,45612,10045,375366,188927,84329,290859,173,137113,263115,61791,281338,15766,180,413279,84332,118340,76726,75612,471474,607,14139,119450,59967,10133,28942,447332,9317,299534,59189,3079,15050,330459,461955,860,22501,37686,284054,22230,299537,51876,76170,3019,11297,399579,2787,36800,569547,500664,10559,6593,396263,15999,333339
604,225745,605,352128,25875,35435,27864,29320,11417,20683,25967,409421,530382,24580,24732,471474,13391,26932,32940,11588,2048,475946,26689,334538,24914,75612,3484,35215,390734,411736,366924,7551,24357,429101,473072,336455,24960,10138,6479,70703,14892,38050,14830,45612,119569,30194,22572,51876,9597,21596,18993,363088,11633,1635,68724,5493,25694,19959,174675,30698,20329,284052,49530,36668,487672,238615,6950,410199,834,18032,399579,291866,61984,9620,534,347945,226448,41154,5677,115199,296,54138,1895,36679,19901,49538,80274,31867,2164,377264,11884,1894,348350,36657,180,55931,10045,846,335983,14853,395992
315011,399579,9035,14510,84329,387426,9620,2605,11814,335983,429617,7299,424783,76726,860,38055,31867,55420,59678,43933,169,19898,11379,846,242095,315635,9739,81796,8836,9397,1649,14069,325348,10796,339964,310135,174772,281338,10323,245703,71883,19959,10803,34851,127585,438799,131631,339967,10061,110415,87421,315837,10153,431,284054,23963,27205,303867,9556,1272,447332,106,9294,126889,2756,9067,100402,333371,8536,816,500664,5549,607,7453,10559,16523,8413,9355,1924,1946,686,299536,395992,8810,36819,3509,107985,373571,124905,1562,8814,698,206487,18501,563,424781,340837,1381,49049,4977,1103
605,604,20683,352128,35435,225745,336455,11417,377264,9597,61984,2048,12561,75612,18032,9620,834,19959,22976,328595,24732,334538,174675,7551,36668,13391,65596,534,10138,6479,409421,4965,1893,71254,1894,1635,16873,410199,14892,27864,64635,49126,13856,24959,14573,97605,13768,262543,302156,608,50388,296,335983,5172,11099,24194,1724,2080,1702,10606,16577,12994,411999,30194,1738,21596,366924,68724,14235,246655,31867,76170,38050,41154,20526,29067,49530,4858,8884,6950,2789,36648,226448,8247,81796,461955,363088,12437,68721,333339,45612,435,274870,99861,41516,20504,80274,475946,390734,2687,25694
834,334538,12437,24749,411999,377264,218784,308457,18252,408220,411143,97605,193687,10640,59115,390734,400136,73262,338676,535167,11588,38541,297556,17180,13391,9597,26689,31909,429415,7737,438799,36648,1577,365942,25769,475946,339530,30194,15691,13455,26255,10483,269173,471474,475210,10529,16873,26978,4858,24086,8991,35791,21173,84226,9620,366924,52015,10447,15613,29425,199575,11548,58244,9424,19959,34851,315837,15026,20764,76170,328595,1576,324670,81796,10606,335983,30698,14892,10003,274854,87421,123105,11099,68684,31867,14258,534,10796,36668,410199,10724,8202,174675,1635,296,2080,27786,18032,198287,246655,7012
2675,352128,20329,336455,334538,3023,503314,436274,390734,98568,419704,424783,284674,18775,97605,3484,28421,17803,211387,34812,11417,530382,411143,27568,363088,25769,11588,74,68179,193687,301875,2160,168138,15301,41651,10559,400136,19901,37686,238615,6479,145135,450465,18502,17796,475946,10540,14801,846,1551,347945,29320,61984,7348,2048,24960,20032,119569,38050,39538,34276,262543,430231,8884,68724,72190,7012,13688,35435,15613,242095,340837,6950,3077,410199,487670,6341,75612,10514,19959,20504,1450,70981,16577,31867,395992,7551,158852,9294,348350,320288,11884,1635,290859,377264,276908,3074,241855,88005,8836,15227
1091,30,24358,32534,24675,59457,77561,487670,18839,17431,27864,375366,475946,11850,51859,426254,223706,13204,9426,170,348,3019,9693,27568,679,24357,341689,18993,419704,137113,290859,333371,106,14801,15227,8337,13391,220289,264660,263115,409421,22494,475759,14139,335984,10514,87178,218,4977,424781,11336,22230,115199,17654,324857,861,860,14092,11588,9323,15916,1255,51999,15990,280,364433,31682,301875,303867,837,10787,84329,17803,12140,14069,2134,9597,8810,10386,461955,76341,1714,5548,48797,500664,329865,775,10681,26275,8408,49049,24214,2756,10856,63,11549,29452,15137,1272,2666,10176
63,29320,51365,32534,14572,529216,240566,17431,41571,30,15227,18839,364433,464111,25694,18874,22494,38,24732,9693,53094,84329,59457,24675,27042,137113,45871,306963,1984,22561,2666,45612,170,234284,17654,333371,77561,329865,14069,264660,43117,30698,782,27205,335984,68,225745,180,286217,366924,78,11299,59967,35435,27864,22230,892,461955,220289,860,348,352128,9323,14139,10514,10681,29146,530,11336,603,4977,51876,11850,218,324857,14092,206487,14337,902,24358,341689,10856,329004,679,1714,775,15137,16320,36107,303867,18,13475,7012,3031,263115,10386,20620,447332,8652,105,14801
34851,18993,14460,3079,377264,11588,10606,409421,10529,324670,11425,72545,390734,10640,26978,338676,18462,334538,238615,20764,97605,295830,73262,17803,411143,76170,10540,59115,274854,19901,73936,31867,34812,228066,1724,11954,534,176068,174675,23048,535167,297556,14830,14892,14458,29787,81796,193687,11551,19959,15050,384798,348350,18252,10483,8831,395,13812,413279,834,26689,437,395992,97020,30194,339964,512196,2789,198663,15289,24914,39254,60935,9599,124905,87421,10796,13455,12611,10547,9620,336455,408220,12437,414190,9102,4858,8078,363088,49849,246655,169,10326,218784,13768,68179,98568,10128,2687,1680,4961
8974,84204,340837,73183,17921,7348,3075,7012,27568,14258,1984,10176,823,363088,16380,241855,10640,178809,22494,31682,17445,11864,1450,18993,14801,3022,3019,18775,2134,174675,3023,19184,5483,1714,29146,828,3596,406990,348350,10856,55792,35780,11884,59189,227719,831,15050,5677,15301,14510,860,20424,34069,20043,52015,11850,107985,10045,17180,3031,3484,21159,39538,2161,10787,24750,59678,43933,26912,24559,335983,11099,830,10514,43117,88005,11935,245703,10606,16767,173,9389,48797,8953,193687,10323,500664,9538,29437,34812,84329,811,919,1255,10973,25769,10785,22561,636,15613,9872
