movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4485,2153,14710,12289,21191,20778,2440,36206,12246,6968,19884,396535,13635,136795,1994,27936,16638,3482,11471,44662,18783,10863,40739,13291,16608,11384,11220,246,18771,353081,11839,25495,43828,9028,13696,14198,4588,9550,58857,10656,4909,11194,43860,49526,40751,916,42160,10775,10881,21948,11018,42136,353486,30421,11606,11570,11524,42261,22383,1059,31598,22733,934,104,2669,18647,10652,17744,50456,22617,10971,11076,25768,9322,15497,24253,109414,12780,14931,46059,31679,12496,11942,12232,11509,20681,13041,374720,19513,5236,19403,79,10974,4512,260,3089,3040,146,263115,315635,18712
9331,127533,69526,14310,55292,9869,30974,11847,47854,13534,17657,78215,35138,19728,10855,12625,29805,37034,323677,47555,8349,449443,18899,25769,31597,60672,333669,23030,13481,21521,10105,379149,18780,12543,10652,31943,2994,14016,300673,20682,192141,18776,15813,70196,12651,177677,12113,30941,33851,31671,30462,20408,35854,81390,13210,5922,667,291276,10649,12629,14527,146198,29627,25047,56832,40683,1535,13197,12289,50374,46059,1266,4918,366924,35580,467938,13491,32041,25720,150,56292,15801,38766,34379,12633,28303,109424,10648,337170,11372,13291,36554,429351,9772,296524,10743,9654,42661,51209,14911,8963
602,2463,16411,10799,30596,19506,55292,40171,380111,253980,20083,34179,291276,59500,290864,21521,34626,29363,10425,10703,425505,14310,70196,12543,327029,18670,20187,20605,458594,12633,460321,32909,25927,33104,471507,45759,81390,23132,31132,10640,15767,81003,37308,244316,225574,459910,390734,321528,449992,366924,2048,80188,290859,347984,44048,51533,6935,81895,13522,48138,399402,37988,282631,388399,22976,7485,31679,44249,78041,75780,9772,1647,300673,337170,363088,2059,192141,29627,347375,79224,42725,299537,333484,204082,296524,169209,72387,1571,3107,7551,11198,4349,411736,56292,31935,5353,487672,36583,399248,78215,10751
2109,10348,25720,47555,15797,37034,17657,94047,37988,14310,5175,29185,31671,14392,16311,12543,40709,269494,55292,10703,35138,282631,14400,75948,30596,12633,28881,19740,15801,7010,11205,22599,43090,29805,65066,10619,11847,390734,12629,13534,71186,8697,26486,32037,69526,290864,4628,10751,12505,47423,25074,408220,47854,8584,511987,365222,34379,29627,487670,459910,44147,416144,379291,20682,34626,20605,81390,20083,32074,13807,21521,321528,170657,25539,38766,11198,2332,38234,300673,6341,37905,2330,44048,51859,190469,11693,31679,9664,221731,32909,10355,13177,31606,309886,31935,21519,18670,205775,333669,16136,11002
1573,140212,50618,69526,29805,94047,290859,32051,290864,50475,23538,20408,29627,4460,12633,282631,47555,458594,409421,7010,1572,14310,78215,11205,66035,197950,522681,30462,28415,42120,34327,253980,40083,942,205775,11647,1123,18639,13291,38766,43786,15362,10711,4993,28303,18874,10652,31604,1571,10355,13177,174733,20187,296524,667,31935,25927,51209,12543,56292,8697,252822,2207,55292,177677,81390,150,12651,17657,12113,37905,35284,13210,943,10045,9319,11884,10753,18857,40709,941,11693,14527,7551,59961,39514,225574,13522,110410,259557,23825,14392,34626,6341,429617,9869,323677,37939,81895,90,43345
10054,74998,11847,77234,9488,248574,336004,39771,98567,22871,23172,81003,55448,18513,323675,24056,75948,10081,32074,65066,18644,11425,10686,40810,36349,71677,366924,94348,12395,20329,174751,29979,5927,16237,9074,427641,9978,24130,429415,9262,174733,49291,1718,122857,5470,4597,21538,51786,10375,14396,399402,127493,10413,15801,228968,10694,47854,69828,347375,19267,12589,474395,279096,485942,268896,12633,17180,28736,13836,81446,9717,65796,46059,42194,268920,28881,21948,42470,22617,59108,53129,11141,10923,36554,16873,494,71469,18857,17657,10859,12719,10204,45610,373571,5375,18158,28510,380111,2335,493,28270
849,39771,32037,1492,7227,14362,26156,282035,13153,76083,27396,274854,23719,335983,4918,49527,66035,11384,13950,22994,54287,81796,10670,27985,42566,40490,14664,6723,28736,9972,19664,1969,43860,30462,11123,1058,343611,12628,14207,26173,42470,61178,10671,503,13922,49017,27932,32631,17585,16214,22160,9501,21241,71142,12647,2312,311324,12639,20187,10081,10413,10090,31583,19380,10750,19728,22004,13154,346672,9042,19267,291805,10447,20481,13945,23742,45325,9545,11676,46528,5146,15417,23330,35463,10724,12239,30765,9458,2043,12633,64686,341013,14728,48677,13965,37958,9257,11935,9664,19133,11002
155,2463,44641,49026,272,42491,204553,94047,43605,40171,50475,78237,331576,50618,27205,56800,276624,14455,17744,416144,475946,379088,461955,32008,18783,34326,209764,269494,363579,10839,58878,25768,54178,17809,134126,31372,347413,10775,23928,8342,13696,23538,11647,324857,31132,294993,22614,11344,11841,101,210911,21191,16436,70196,603,10686,24357,47931,1059,98,24163,46872,13204,562,1726,13210,29805,2501,36557,6916,80188,20375,390497,16869,8333,134350,10180,7347,426284,24860,137113,13635,949,4107,792,2503,14797,158091,10971,14756,16661,1372,18780,36206,263115,89,41474,59440,5503,96721,2502
8007,18899,291276,14392,28881,42470,559969,1441,16311,35176,347984,244316,25720,32074,55292,19267,19664,14979,37905,17657,4984,23834,13197,458594,399402,55448,12633,31935,9039,1450,16353,13989,241842,14576,21219,33152,14797,225574,14208,103960,43860,14694,134368,10640,31671,9399,10425,333669,46059,21332,30352,9664,18706,346672,81390,2207,10479,11808,44147,62001,31633,427641,6470,447200,5842,9257,399170,22915,429351,13022,2043,38766,13522,35944,38558,77866,16873,106021,10355,336843,10619,78041,8349,22871,12505,14728,4614,5820,11866,1647,395990,20682,32031,287947,296524,9567,49291,9972,379149,27576,9415
293660,10751,383498,24860,22599,11647,14400,47423,438740,51533,397567,29339,10856,16767,50374,46059,221731,1994,15049,41474,14851,19621,13980,15362,17810,11537,42700,39005,20187,42120,22021,11471,14676,12476,290864,21521,9581,47854,14931,11385,416144,34637,31378,10618,363579,13177,18899,120605,32081,426284,1436,18927,10753,31372,26268,19403,10772,16606,10619,55292,31606,94047,22048,11143,20676,12633,11340,62630,250,21519,291549,12481,429617,315635,10686,118340,13481,77635,1123,23538,18305,13807,284053,12622,283995,2153,10170,14576,45706,22383,16638,4639,396263,14797,19017,9056,18355,16436,461955,41477,10394
7191,31598,253980,221731,11198,26259,12655,23030,409421,396263,25112,37305,13534,182127,28966,14797,40480,474395,58699,11526,16885,59500,37939,24163,14392,120605,17133,14851,25927,12622,13522,79224,5698,9501,20375,80188,13249,18158,13980,10686,17897,34626,22717,10863,221732,400136,487670,6968,487672,461955,13491,10753,7988,40812,14016,62630,10394,36223,10974,174733,11028,475946,10751,43090,18899,14310,20676,20083,15873,50374,16873,6593,30941,1123,11143,33638,13210,68818,180894,32909,400535,347984,9256,23825,51209,408647,363088,15049,448776,10652,8697,15698,10170,416144,21619,12719,253412,10711,410921,11537,77635
2503,2502,2463,2501,160704,94047,17660,32008,46872,14455,209764,50618,53129,44662,29627,49291,363579,416144,71186,70196,20681,42491,399248,12232,29882,50374,10751,17809,31509,40171,18305,204553,1994,13098,50475,59500,13210,22617,12543,11372,426284,80188,380111,5503,200085,174733,22301,461955,21876,10974,55292,44641,16693,18287,14016,4909,23928,22600,8333,36557,12246,1372,10722,13012,353081,79224,42738,43510,1669,15873,42261,290859,21519,43090,7517,9386,11647,5927,9798,109424,56292,27899,8681,40739,916,180,17897,37939,177677,38027,23538,11046,12651,8963,37724,300671,9331,559969,70590,20778,853
85,62128,89,2463,42741,296917,269494,1891,11,50618,41474,53129,50475,363579,562,11841,5503,1892,218,71186,79070,158091,396263,416144,11205,29082,4909,17809,41979,272,11194,14455,396535,13204,1672,9056,10775,121828,20848,327029,280,2501,36557,9806,21191,1669,17810,2440,5334,679,10180,81003,32534,74535,17831,10515,33104,967,70590,47650,87,5236,1251,42151,1059,1654,252822,11344,94047,252178,792,13475,25768,9461,10911,432836,1726,984,101,273481,658,25047,14694,14756,437068,46872,612,40709,13210,16320,10747,2502,120,11046,22600,14392,2503,79,603,934,9693
755,344,13534,55292,461955,127533,33157,30974,487672,290864,10855,333663,40812,14455,253980,221731,22599,25927,400535,26259,11198,13127,14016,14576,363579,221732,42120,10751,16606,294652,49636,475946,40810,426284,11205,471507,191717,68818,14815,18670,13481,9812,18305,20848,18776,59500,37034,71186,15873,50618,81446,14310,27292,16138,26939,14392,41486,321528,119569,11537,23538,20375,16693,334521,291356,19017,12622,1266,471474,10799,408220,11693,487670,17744,17467,8697,1992,45284,14911,4628,18899,24357,6077,36273,42470,14097,437068,5927,43090,19957,19972,474395,18927,11143,35201,10105,44147,333669,140212,285923,75948
197,2463,16138,379088,50618,269494,14455,41474,71186,94047,11205,25694,98,426284,30596,23132,20083,44641,174733,41477,11198,45871,396263,20605,11841,40171,1372,182127,16219,471014,13210,20375,127533,22599,96721,13012,71065,47931,13807,19621,616,113082,12651,5503,120605,14756,212168,110410,421550,43510,137113,61404,34626,416144,2501,7347,2503,19506,21191,79761,363579,59440,2502,21733,31943,941,14761,20848,11046,8681,196750,853,9597,1669,272,38821,78215,11658,14310,9509,34179,13127,792,191717,9461,559969,562,109424,22383,1654,89,70670,11537,390734,228150,855,180,1251,2034,36557,16693
1924,221732,31509,12543,43510,25927,18899,29627,151368,37437,21521,12625,29805,119569,30462,487670,475946,446807,47555,77635,7010,16638,16436,68818,80518,399402,559969,8536,46059,28303,11205,18771,18780,16774,18857,24163,25720,9256,34326,79224,42725,16514,13491,11647,5698,51533,467938,35138,12629,14694,19740,13127,21519,13989,4639,474395,18287,162215,18776,14911,36554,14016,27644,395991,26170,424783,55292,5898,10711,4918,9461,134350,12395,2153,66035,14392,152747,19728,43786,1994,11847,127533,458594,11884,1885,40718,309886,20164,18874,9017,150,314095,5927,447404,13522,691,384018,31618,18639,36583,13696
9738,244316,85414,1979,34179,47555,11847,71677,77234,38955,14400,14398,74998,27396,270774,10375,22717,331313,47854,13197,70074,14576,17657,10081,29185,13153,14208,9039,13797,15070,22994,14207,23599,290764,228968,242454,5470,10861,14979,257088,36629,21882,13836,88751,339396,57718,21219,32631,242310,32037,11494,429351,81390,290864,216282,308531,262338,46529,324542,249070,24056,427641,248574,332411,11074,2047,14469,11866,44912,410921,258489,17134,503,4597,9271,4925,27719,292040,334074,291356,347375,54287,13496,10413,27989,32726,11851,336843,1738,13051,9458,29076,14728,14869,13995,10589,9664,168530,59108,13534,6723
9461,10772,29805,252822,110410,11647,61404,13980,16436,9462,11841,16311,11205,42725,31372,18899,447404,31374,9056,18158,13210,25624,41477,36554,316152,11713,34626,22871,20681,17810,20778,9394,11230,14674,4689,12481,31509,522681,11471,252178,20379,37939,12476,19884,120605,396535,12622,449443,15588,25495,134350,15515,37472,182127,20442,10618,17809,18927,16214,31378,10180,14392,667,424783,916,18305,18355,6077,11570,395991,2487,660,32093,250,467938,17622,26259,80518,205775,657,7549,646,1654,1059,14756,9316,1251,34326,1123,11046,37034,27899,18857,984,20992,34637,16885,384018,11143,454227,10911
8487,269173,85414,332411,74998,71677,9262,15135,98567,65137,22907,15797,75948,75736,336004,4597,42566,13995,649055,25224,40507,241254,10375,286567,62185,127493,9053,22572,1969,16325,32909,10610,13797,22717,94348,55699,412547,70074,5470,81390,16456,39002,270774,2436,146227,10048,9703,49524,17336,38950,10771,14527,11078,17134,14853,427641,77234,151368,24056,9917,417644,20077,31638,11425,14113,9624,1735,76649,9074,42194,11679,15895,22976,70627,228968,8427,55687,302156,4993,216282,331313,10017,38321,5174,10425,43935,47854,14878,18065,20533,395990,282035,205584,56832,22787,13572,291276,29979,45549,339396,334074
193,5922,13492,26173,33157,28609,13989,35552,399402,47555,37112,35201,43417,32037,406761,200,21521,22657,366924,22572,36554,241842,408220,38543,1123,2017,19728,24056,201,379291,11143,8349,12633,23759,157,522681,42566,46528,10640,390043,20197,14235,321528,302156,29185,43510,10656,31935,42470,6723,252822,259557,31583,40683,199,4918,69526,5261,16873,41283,13177,10649,22994,429415,182067,14208,32051,26156,11384,36645,16440,14240,14851,10724,44147,454992,10023,26205,60672,11847,17689,81005,2047,21876,333385,9501,333669,297556,19740,12719,347375,14576,12647,11002,384018,126963,14392,10859,10651,174,10355
9342,14310,19506,10703,55292,14527,27644,30941,47555,13481,40718,12543,43786,26205,28415,14830,324542,15801,25927,25720,13495,18287,31935,11847,13249,54979,18780,70627,26939,9664,24734,21521,28270,228968,5261,291276,18899,10017,1656,16237,29627,69526,11693,35580,7010,14576,24860,244316,204082,341006,4639,77866,43510,13177,110410,380111,49527,12227,5921,414190,449443,21876,12633,522681,17657,379149,5842,12629,4918,395990,31679,379291,29979,309886,14851,16311,20408,43417,10694,10951,22614,190469,339396,1441,19972,225574,71677,30462,50475,13989,57212,6935,2926,46059,22871,10105,13922,32051,31606,2023,48677
4965,9581,13369,31606,19380,337170,36349,7873,11676,26170,14576,5289,9843,11935,70074,46528,7515,22160,9039,1123,15070,42807,13938,12395,11851,24056,2207,9972,16767,7304,400106,25212,11081,81796,2212,14664,26389,7549,9569,60672,13389,14805,14797,5842,20481,13153,14979,18487,73499,19150,102362,13637,15873,3132,5820,11866,23719,24130,27150,4954,9399,12633,9545,7516,19959,324668,75780,225574,399579,13249,11384,4515,192102,307081,384798,9074,9455,10222,18764,5919,26789,8982,9989,27582,262504,10479,3515,7461,338970,2110,43930,2330,10743,9620,10782,1729,6341,11968,18927,2749,10538
9292,331313,11847,395990,168530,26486,14208,254473,22907,14396,10375,9074,17134,93828,109513,311324,8398,32037,14207,48340,213681,7515,302699,14097,14527,324852,10017,16353,10670,447200,14979,13797,424783,400106,353491,13836,415842,65137,427641,98567,4597,42205,5289,73499,22787,5375,20006,216282,11141,23599,24830,14805,16325,5146,324670,10640,54287,27396,119283,339846,10204,36629,402900,6058,483906,23172,42807,282035,324668,260346,278924,21241,9569,87826,14728,23834,11380,10724,15136,5471,320288,346672,54054,77234,45712,39256,390043,18360,41417,10544,1492,13460,121824,30765,13387,31633,11081,21332,9664,1729,345887
2320,34379,27292,30941,467938,29805,17180,19728,46059,300673,13965,424783,14694,24056,32037,71142,10640,46528,73499,42470,331313,31671,31604,447200,36554,65066,39349,19740,32051,17657,66035,44004,18899,22907,14469,21876,10017,18706,454992,29339,257088,31679,3173,21332,29185,93828,343611,10538,429617,32074,11935,395990,28881,205775,12633,379149,1436,10724,22004,21521,20187,12719,50374,9256,16214,12629,268896,137094,18992,290595,19731,11425,9399,6341,10694,347375,337170,31583,36349,43037,41946,309886,17134,81390,19014,5922,134411,458594,4984,9569,44048,346672,10859,109513,1441,23520,14208,10649,259557,49527,15801
1669,50475,269494,23538,24860,140212,70196,134350,13210,11537,215379,37939,43786,35138,29627,252822,127533,182127,19621,40083,42741,37034,21521,13012,8963,43605,11344,5503,2153,6968,18927,13696,14016,22614,2501,29805,11372,9869,39005,20778,11046,12310,10180,25720,10863,2502,11205,11647,667,7549,9256,20605,4909,10911,14851,9331,69526,1535,109424,12543,2503,43510,34326,9386,12651,94047,300673,2061,13481,27292,31943,5916,24357,11524,10083,9581,273481,33613,31372,1372,853,18771,984,1654,150,941,36557,9461,657,9056,90,13291,22301,15384,137113,68818,31509,658,56292,646,96721
2501,2503,2502,2463,12543,50090,44641,269494,29882,26712,209764,31509,363579,79224,438740,23538,94047,17809,197950,20605,14455,24508,36273,17660,10863,9256,29627,344,65066,16693,5503,30596,28415,416144,253980,4909,25253,53129,71186,22617,50618,20442,26259,10180,204553,1669,38821,25495,40171,18305,80188,16606,13210,21876,1436,23995,36557,9461,11647,13696,353081,34326,27899,1372,14674,21519,9331,10911,18780,12246,28270,14016,323677,109424,9869,5916,9386,10618,272,45284,9798,137113,646767,1654,18612,177677,853,15362,8333,11046,49636,31679,10668,78215,8681,667,180,1535,9509,657,10083
877,40739,31372,22383,13635,12310,27899,10971,11471,1059,32318,10617,3089,12584,14475,9028,5916,25495,12232,28966,31713,5698,12289,6077,4588,417859,15362,20442,20778,2153,500664,916,26712,31378,396535,1994,32093,23847,839,13696,43828,24748,25624,19884,16885,25768,11220,6644,11839,10388,12528,11782,8333,22733,2061,10775,16514,1051,27644,10907,11344,96721,992,11046,10747,967,9846,14837,14710,290250,11372,22871,11942,26030,11416,18771,14919,11028,15067,47931,984,9555,646,23330,2926,10180,26744,324857,961,127585,22596,17831,15999,152747,16638,4909,658,111,1712,8342,363088
11,1891,1892,209764,14455,50475,2463,269494,85,37939,71066,23538,291549,363579,18839,24163,121828,11841,29363,18612,89,44641,221731,290864,359724,12496,140607,25699,330459,14111,174733,19562,5334,10775,17809,41474,396535,1059,10515,4909,20778,218,272,25768,140212,121,62128,120,11344,196750,432836,14756,9461,122,53129,13475,16320,197950,15137,9056,416144,6077,71186,5503,1251,20408,562,127533,437068,79723,503314,10686,679,1672,10911,34626,160704,10617,22600,29805,5236,967,94047,603,32534,317442,11194,79,1669,280,71883,273481,1654,2501,155,346,11046,984,7549,36557,1726
20526,47854,50618,24860,17657,49291,40709,10786,390734,10544,15801,15873,19317,18780,55292,459910,15846,347882,9256,24130,1123,10375,14455,5145,50475,40810,24293,471014,10355,10447,365222,47423,300673,14830,17897,9717,75736,75948,27590,13922,19621,14400,37034,21610,22021,238751,14576,290764,45284,6935,17622,203793,18305,10753,85414,10619,9581,9597,347984,13481,9416,14943,12628,242310,446807,45610,170657,116613,192141,11134,204082,12543,399248,9404,21521,9584,10686,309886,211387,14878,336004,40171,32081,16774,341006,23719,8982,22048,106021,10105,384798,13807,48677,17478,20187,1492,15136,1436,15698,467938,12239
24428,2463,14111,18899,15813,271110,1726,100402,363579,299536,10799,99861,299534,30462,284053,16514,21876,315635,416144,282631,284052,13534,21521,18287,1771,9660,23825,49538,127585,429617,102899,19017,283995,22383,363088,20442,118340,10138,290864,24860,14674,16606,10619,10971,397567,68721,33638,94047,16661,10195,50618,14455,13807,10772,36657,31597,17809,253980,252822,21733,51942,55292,53129,21519,291549,31374,197950,13696,18706,34626,13475,18612,31378,20187,221731,36658,24734,284054,17660,14797,12543,24163,27396,455236,54138,10528,383498,127533,56292,12651,458156,14097,10686,33152,17744,353081,14919,29339,13481,62630,272
