movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
21355,14854,43329,11145,35115,1969,17538,35588,65796,8043,32093,18647,12146,11209,34130,2023,12639,38765,21866,82633,13965,9945,43258,22328,1363,44853,19317,42233,12160,30114,18660,4929,20391,22317,49849,13249,13496,13503,14676,9588,6038,42861,14881,11916,11536,11259,15263,18069,43002,2055,12690,10733,8053,19176,22267,16211,264656,8879,12106,8584,5176,281957,17664,11943,11901,1712,57201,33638,11310,2362,11967,6644,22201,27945,10212,10935,17529,9023,21027,32617,68718,14168,12501,6643,1406,11509,14117,11694,9359,20287,23330,44896,8388,13936,44264,10380,11577,938,11853,13909,34444
65134,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067,18069
29005,43253,264656,40639,27945,22383,3088,5698,1810,14551,18264,26596,30054,43002,11617,20442,9028,14674,14710,38732,8053,10772,3089,4512,14837,8043,17804,35200,18721,16608,11577,36206,31665,338766,44264,9394,6644,336,223485,995,22201,14168,938,42136,18647,335,17409,17664,24748,576,37347,13041,21242,13909,537996,43828,42261,68718,11040,11916,3090,5927,11697,9474,73194,980,29353,1718,391,12690,922,301,12584,31416,23330,14554,17538,30462,1936,11145,60285,18639,14117,25599,42402,5917,273248,6643,3114,966,429,5176,15067,31591,14676,294963,17382,44896,57120,11901,15573
2362,30054,30462,33638,15263,14677,5927,38732,26593,37292,1936,14881,43329,41857,10046,22383,9394,42252,31591,22201,21717,42402,11916,5698,399019,17804,18647,14676,13249,71940,5921,14241,30708,14710,8043,66035,15573,8053,10733,5176,537996,10772,11574,2023,150823,9588,12690,25599,27277,11617,82633,16211,17409,18721,22267,14674,223485,440161,37347,11509,6523,40639,108266,5917,4993,1406,13909,2055,15067,336,14168,11145,38765,11577,44264,23330,11209,281957,21242,294963,49849,17664,12584,301,8879,32093,11897,57120,966,17382,9474,12146,18264,333484,4929,26444,43002,14729,20442,44853,37917
14551,14674,18264,17409,38732,12766,12584,27945,13909,37347,14710,14168,16608,43002,20442,14677,30054,22201,26502,11943,18721,3089,6644,5921,43253,21027,5917,338766,27277,11509,27644,9474,336,11617,23330,15067,22383,6529,43828,995,4929,9588,31591,922,10772,16563,3114,301,15573,14554,9394,5698,3088,17664,966,17529,980,12501,32093,8043,44264,8879,2055,11697,8053,24748,5176,11916,36206,29005,391,14881,73194,3110,21717,288,11040,22267,14729,11536,16211,43329,3090,22356,576,11897,10747,43258,11969,11901,11577,38765,24266,30462,42701,1712,6643,335,642,25599,68718
9359,30054,39435,43417,14677,30462,64963,13965,16661,27277,18639,13249,22383,174751,27644,17382,28303,1403,9588,6529,75552,66035,108266,46528,26593,15263,42233,399019,12690,15846,17538,14674,20848,1936,1406,14729,11916,5921,15573,60285,28356,18287,12146,35200,21027,14881,32617,6523,29244,11897,16211,2055,8584,11967,45227,27945,22201,11574,43542,152748,22575,2023,38765,31591,33638,21717,24266,11259,30718,5176,35115,43885,14168,73194,11577,41857,18721,9394,26928,6038,12625,37748,264656,10772,18264,11969,11209,34130,5917,20238,14117,11509,223485,20442,12160,13063,14551,43258,9474,26939,10733
642,37301,338766,30054,966,22201,44264,31416,938,14674,11697,3088,3089,288,537996,995,20848,453278,3090,391,10747,6643,22383,43002,42136,43885,223485,14554,43253,17409,301,5176,11509,14551,24748,15573,20442,8053,429,980,11040,33,9474,27945,14241,324560,281957,28303,11901,17660,13909,43828,27644,2055,1712,11577,68718,3110,49397,17382,14710,294963,16608,14677,26596,335,24266,11072,11916,30462,14729,6644,14837,37347,25770,11617,8879,14168,576,336,3114,9028,12584,273248,9394,440161,18264,152748,4512,264656,17664,14676,5698,18721,11943,9588,15263,29244,25599,32093,33015
11072,440161,25770,14710,37347,223485,538225,324560,49397,17382,42491,14837,30054,264656,20442,25599,537996,399019,10747,453278,11901,11916,22201,8053,33015,14554,966,14168,391,152748,10772,43253,6643,938,16608,21242,11574,642,38732,13249,15067,294963,20848,44264,266285,980,22575,384680,43417,11509,15263,39435,995,68718,338766,5176,3089,336,4929,29715,8879,11697,14729,42136,3090,11577,13909,82633,14551,6529,9394,11040,29244,14677,27644,3088,18639,11943,12625,288,301,429,22383,42402,32093,2055,11969,33,18287,3114,281957,1712,18264,26502,16661,3110,21027,17409,12690,9028,36206
922,14674,384680,18721,25599,42701,14551,16661,17409,14710,1810,248933,440161,338766,10772,38732,3089,31591,223485,16608,43828,20442,537996,14881,17804,22575,3088,45227,8053,22383,453278,5698,301,18264,44264,4512,20848,14168,37347,11577,21027,57120,15263,980,31665,12690,938,11916,9028,2055,13041,26593,31416,14554,391,14676,5176,9474,34130,1712,8043,266285,399019,336,995,22267,11943,273248,15067,10747,13909,37917,68718,22356,9394,29005,335,11697,281957,11901,73194,32093,152748,18647,8879,429,11145,966,33015,42136,5927,2805,22613,6644,36206,26596,11617,42252,43258,14117,12584
391,938,16661,43829,429,25599,453278,43253,264656,11901,324560,6643,30054,22383,30462,966,68818,301,20442,10747,335,538225,5698,27644,14554,37347,51997,4929,11697,223485,16608,38732,18264,980,28303,3088,8879,11617,29244,14168,17409,44264,40639,14551,33015,338766,8053,22201,31591,43002,33,995,17804,12625,9028,17664,15573,537996,336,14676,11577,14837,9394,21027,2055,11916,17382,6529,3089,14241,5176,11509,13909,642,576,440161,42491,9474,68718,27945,273248,294963,16211,42261,43828,33638,288,1810,3090,12584,6609,5917,18647,11574,17529,23330,21717,152748,14677,10772,43258
1406,25209,28303,14241,399019,1403,264656,29244,15263,108266,17382,30462,5921,9588,26593,60285,73194,30054,30718,31591,21027,17804,6523,41857,22201,11897,42136,16211,35115,13249,11916,32093,14729,15573,8043,1718,43805,266285,9359,42402,24266,40639,11509,12690,9394,18647,27277,14881,55441,21717,66035,4993,11574,13965,28356,8584,11967,14676,27945,18639,25599,333484,29353,38765,22660,12146,6644,46528,29715,26444,2362,2055,16972,32617,14168,6038,11145,33638,8879,2023,17529,22383,42233,336,18287,11259,31665,18721,11943,11209,20238,18118,37917,71940,9474,22575,11694,35200,23330,11617,5176
11901,8879,4929,14676,391,10747,22201,938,15573,73194,6643,11916,264656,22383,5917,14241,30054,13909,41857,14168,33638,30462,3088,18287,338766,8053,37347,966,44264,14881,11617,17538,11509,995,14554,5176,2055,40639,10772,11574,31591,21027,26593,11697,18647,336,537996,16608,23330,14729,9028,14551,11577,12584,43805,11943,6644,301,3089,16211,429,33,11897,9474,980,43002,11040,17664,17804,6529,5698,17409,32275,32617,29353,17529,6523,11072,27945,38765,576,42261,642,42491,11536,38732,17382,68718,24748,11209,43253,5921,13249,335,42136,18264,15263,43329,39435,288,35200
49397,8879,336,10747,4512,44896,3114,11072,642,10772,5176,11901,11969,44264,301,391,3090,576,12106,938,966,33,335,11697,288,9359,581,273248,68718,429,8584,281957,8487,19176,9086,6038,10212,4929,24266,399019,11916,8053,16608,32093,9945,333484,17529,35115,11853,12160,8388,49849,57201,13936,17804,11259,17664,11967,21355,65134,29005,2362,14551,922,1406,17538,6643,32014,6644,40797,14554,11943,11310,37327,29353,2023,22613,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,42252,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213
17538,17664,27277,8043,18972,37347,26593,1936,5917,73194,15263,5927,30462,30708,14676,38765,35588,14854,5921,33638,22201,16211,24266,32617,11209,14881,17804,11916,18264,6644,29353,6529,13909,11897,15573,18721,11509,21717,336,12584,6523,11259,17529,12501,12160,19317,18118,11617,4929,16608,21027,10380,9588,11577,16972,22356,11694,43805,11901,43828,12639,36206,18647,11574,2055,9359,20391,11943,12146,21355,23330,39833,273248,43258,16563,14729,32275,14551,34130,12106,8879,22383,12690,8584,301,14168,11145,35115,1406,281957,11969,18660,2023,44264,391,10747,11967,10733,5176,995,68718
6643,33,9588,13041,44264,8879,9474,12690,391,43329,22383,23330,11901,11943,15573,14168,37347,938,336,21027,11617,11536,966,338766,4929,11509,17664,1363,10772,5917,2055,73194,301,68718,11577,3089,10747,14881,11697,13909,429,27945,18972,24266,11040,642,12584,1712,1936,335,108266,6644,18647,273248,14551,576,995,16211,43805,11916,281957,32093,42136,44896,12501,5176,35588,14676,17409,65796,14554,8053,36206,288,34130,11072,17529,6523,24748,18264,12160,3090,980,26593,11209,22660,3088,22201,14729,11969,16608,11897,38732,30462,42233,18721,21242,4512,11574,2362,10935
32014,14854,9086,11310,11259,18660,9945,8388,12106,22328,1406,11967,19317,12160,8487,11694,24266,4929,2362,9359,6038,8879,12584,22660,301,11969,10212,11901,391,8584,2055,3114,581,11509,17529,938,922,11040,11943,966,5176,11072,11697,10747,3110,642,68718,288,3090,335,576,429,44264,33,19176,281957,273248,4512,399019,11916,8053,16608,32093,333484,35115,11853,49849,57201,13936,17804,17664,21355,65134,29005,14551,49397,17538,6643,6644,40797,14554,37327,29353,2023,22613,44896,35200,26596,12146,11209,44697,10380,42402,1936,13496,42252,338766,34444,347969,80304,10046
6644,8043,12766,40639,6529,22383,21242,30462,73194,20442,18264,64963,14677,9474,9588,32617,14551,30054,26593,21717,8053,38732,38765,43002,14710,18721,15263,16211,17664,33638,27945,12501,15573,27277,11509,13909,17538,5917,11916,41857,11617,17691,37347,301,11577,17804,14729,5921,26596,6523,43805,22201,11209,14674,13965,43329,12584,108266,23330,14554,31591,12690,60285,17382,4993,1936,14881,980,3089,537996,18118,31665,17409,14168,5927,18647,43828,11897,66035,17529,11574,995,42861,336,1363,2023,16608,4512,338766,8879,1718,30708,3088,4929,13936,14676,11901,2055,11697,6643,10772
40797,19176,581,938,9086,281957,6038,11969,10212,33,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,429,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,14554,11943,11310,37327,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067,18069
14554,33015,14677,14710,18264,43253,14729,22383,38732,17409,43002,27644,18721,37347,30054,338766,20442,3088,11617,980,5698,11509,14674,31416,301,995,14168,11943,1810,25599,11697,6529,12766,2055,14551,11577,391,12584,6644,22201,537996,16661,17664,10747,576,43828,288,3089,21027,44264,22660,966,11574,3090,27945,13909,28907,24748,17382,29244,29715,9028,11901,3114,17804,3110,938,33,5927,15573,36206,5176,11969,32093,8879,26596,642,68718,8053,429,10772,16608,11040,336,335,1712,18647,73194,5917,14676,21242,9394,11072,6643,11916,9588,42136,43258,23330,12690,5921
11943,73194,17382,25599,27644,30054,14551,21242,23330,43805,22201,264656,14168,13909,14554,27945,38732,3088,9394,20442,6643,22383,17409,11916,5698,42136,33638,14677,980,43002,43329,16608,995,11509,399019,14710,8053,18721,42261,29244,11617,44264,440161,223485,108266,17664,43828,15067,18647,24266,14676,966,15573,11897,6523,17538,11901,14881,11536,18264,13249,12501,301,11697,43258,5176,29715,9028,17804,2055,1936,32617,29353,10772,12584,4929,8879,6644,37347,8043,11040,938,30462,14729,3089,36206,1712,42252,10747,37917,34130,17529,281957,3114,266285,5921,18639,294963,16211,22356,28907
11310,13503,30718,64963,19176,163907,1936,37598,22317,32014,28736,1969,11853,13496,42252,347969,16972,22328,39833,10380,17804,18660,19317,6529,46528,9394,57201,30054,20238,27277,35588,8487,13637,9086,31591,6038,10733,32617,35200,333484,28356,30114,12160,6523,20533,1406,31665,12106,108266,18069,14342,9588,13965,13249,49849,9023,22613,42261,65796,12146,34130,18287,18647,40639,30462,37917,9945,20287,9359,1718,20391,9474,66035,18118,21866,1363,14854,42233,11145,16211,18972,4993,14117,5917,44853,11967,34444,13063,11259,14676,8388,188161,12639,38665,35115,8584,38732,2023,42861,15573,21355
37327,995,33,429,19176,581,938,9086,281957,6038,11969,10212,8879,273248,8487,4512,68718,8584,576,11697,4929,24266,399019,11916,335,288,3090,8053,16608,32093,9945,333484,44264,17529,35115,11853,5176,12160,8388,49849,57201,13936,966,17804,11259,17664,11967,21355,65134,29005,2362,14551,9359,642,11072,922,391,1406,11901,49397,17538,6643,32014,6644,40797,14554,11943,11310,29353,2023,10747,22613,44896,35200,3110,26596,12146,11209,22660,44697,10380,42402,1936,11040,13496,12106,42252,301,338766,34444,347969,80304,10046,66035,18721,13909,15263,2055,10213,11574,15067
29353,335,22201,33638,1712,17538,11509,13909,11145,11040,11694,20391,995,17804,11943,11259,13936,1406,11901,11897,17529,11617,12584,43828,16563,3089,10747,24748,8584,32093,29005,11574,4929,8879,11969,966,26596,3114,3110,44264,576,3090,980,581,22660,6038,288,642,18660,3088,14554,301,429,11697,9359,391,2362,33,938,11072,11310,8388,8487,19176,9086,281957,10212,273248,4512,68718,24266,399019,11916,8053,16608,9945,333484,35115,11853,5176,12160,49849,57201,17664,11967,21355,65134,14551,922,49397,6643,32014,6644,40797,37327,2023,22613,44896,35200,12146,11209
2023,6529,399019,13249,354110,38765,46528,12146,10733,6644,43258,35588,35200,174751,11536,32093,18069,9588,11259,440161,13965,33638,2362,11916,14676,12160,24266,8584,17529,65796,6038,27277,14881,73194,16211,21717,333484,9359,15263,1969,22317,5917,18264,5176,17804,14854,82633,2055,8043,22660,1406,10046,37917,49849,11145,21027,266285,11967,264656,1712,1936,44853,13496,12690,17664,8879,12501,14168,4929,12106,16608,21355,30708,22267,17538,9086,28736,12584,19317,8053,384680,17382,11040,16563,11897,10380,11853,18647,9023,11943,44896,20391,19176,11509,30462,223485,10212,6523,11969,581,43828
10747,537996,17409,980,22383,11901,391,8879,27945,14554,938,49397,44264,966,995,2055,14168,3088,11697,14710,22201,33,43002,29715,28303,12584,6529,37292,3089,6643,4929,14551,30054,338766,642,18264,301,429,73194,38732,37347,11509,264656,11916,14241,14674,20442,43828,43253,29244,24266,288,10772,14677,22575,13909,11040,16608,3114,11072,11943,3090,14676,17529,27644,23330,576,43805,15573,11574,223485,336,33015,3110,11969,335,16211,5176,9394,13249,42261,25599,21027,32093,6644,14729,17382,281957,5698,24748,26596,33638,29353,9474,9028,68718,22660,11209,399019,581,11577
22613,22317,1718,11259,9086,40639,1406,12160,18660,18118,11617,8388,35588,11209,922,14117,8487,22356,11310,9359,8879,11967,65796,11509,35115,2362,8584,12501,966,4929,12584,6644,12106,22201,11901,11694,1712,32093,13909,22660,21866,18264,14554,42861,22328,11969,29005,3088,17529,11697,938,391,301,32275,11943,24748,995,11853,43002,429,3110,11040,10747,3114,335,581,11072,576,3089,33,3090,642,288,19176,281957,6038,10212,273248,4512,68718,24266,399019,11916,8053,16608,9945,333484,44264,5176,49849,57201,13936,17804,17664,21355,65134,14551,49397,17538,6643,32014
44896,43002,32093,14729,27945,10772,6529,278878,152748,11536,49397,19317,5698,18264,46528,264656,25599,9394,13249,1936,9588,9028,11916,12690,6643,995,36206,37347,24748,3110,384680,22267,440161,11577,223485,2055,16608,8053,44264,291356,399019,11509,215379,14168,13909,22201,44853,1406,5176,336,57120,10212,21717,12146,294963,14554,15263,11574,14551,8388,26596,966,42701,266285,17529,3089,1712,12584,18647,9023,20442,11694,19176,22383,15846,8584,2023,16211,18660,4512,57201,13041,980,11040,333484,12160,2362,8879,9359,10935,6038,324560,43828,6644,23330,10747,12106,14881,4929,338766,11967
35200,12160,12639,14676,11617,11145,11259,11916,18660,12106,9945,2023,16211,4929,9086,13909,33638,11967,9359,29005,22328,6644,8879,17529,11901,301,6038,1406,12584,938,1712,35115,11310,8388,10747,11694,11969,2362,2055,391,11943,22201,11209,19317,24266,8584,576,11040,11897,20391,33,13936,11509,8487,11697,32093,3110,995,642,24748,3114,429,581,11072,922,966,288,22660,3090,335,19176,281957,10212,273248,4512,68718,399019,8053,16608,333484,44264,11853,5176,49849,57201,17804,17664,21355,65134,14551,49397,17538,6643,32014,40797,14554,37327,29353,22613,44896,26596
3110,25599,14710,37347,20442,14241,30054,13909,14837,43253,338766,980,995,44264,11617,3089,33015,27945,17664,14551,22201,1810,264656,16661,73194,14168,17382,966,399019,3088,22383,2055,29244,43828,14554,11509,14677,288,14729,11697,18264,21027,9474,3114,5698,9394,11577,43002,24748,11916,16608,9028,17409,43258,6644,38732,223485,5176,15067,11897,3090,9588,36206,8053,24266,27644,11536,642,44896,10747,11574,12501,42136,8879,22660,18721,14881,1712,32093,12766,43805,336,938,391,11040,11694,4512,15573,301,23330,11943,5927,537996,10772,12584,33638,11901,6529,333484,33,68718
26596,31416,30054,6529,14710,22383,73194,14674,15573,14168,399019,18721,18264,43253,43828,10772,6644,1712,12766,14837,20442,43805,301,17664,12584,43258,11209,29005,37347,38732,8879,336,15263,576,36206,12501,3089,980,11617,11577,995,9028,3090,4512,14554,42701,21027,4929,25599,11916,32275,16608,938,12146,43002,3114,9474,24748,11697,14729,338766,23330,642,18647,17409,14551,16211,3088,22201,44264,11694,10747,335,273248,17529,391,68718,11536,15067,11509,33,33638,44896,13909,13936,11901,966,22267,13041,288,29353,57120,82633,5698,5176,11040,922,11969,3110,537996,11072
12146,13249,38765,12690,18647,33638,46528,11574,333484,384680,16211,49849,43002,21027,10733,11897,35588,2023,18721,34130,17664,26593,14881,14854,17529,11967,11145,9086,9588,14676,1936,27277,13965,30708,17538,12160,2055,15263,9359,12106,22201,11259,27945,264656,21866,18264,4929,14117,22267,1406,21717,223485,30462,8584,57201,1969,6038,9474,26596,8879,11694,12501,43258,42136,8053,18069,19317,16608,82633,14168,21355,9023,20391,2362,17804,11209,43828,14729,44896,11916,8388,19176,22328,20442,5176,266285,37917,537996,38732,10380,22383,9394,44853,18660,11509,24266,188161,13496,12584,57120,11901
11209,64963,38765,8043,37917,30462,27277,26593,73194,33638,32617,40639,30708,16211,108266,66035,4993,18972,17538,30054,29244,11897,14881,5927,14854,6644,21717,14241,15263,6529,18118,16972,21027,26596,21242,8879,4929,17804,14676,22201,1363,34130,12690,17691,6523,43805,336,15573,18287,333484,60285,18647,17664,35115,1936,9588,11916,5921,11617,17529,43329,37347,35588,11259,42252,12584,18264,42233,42261,12160,11901,11509,2362,22356,9474,14551,10733,1406,65796,11577,13936,22267,42136,57201,9359,12639,31665,4512,12501,6643,10380,21355,12146,17382,13909,5917,28907,43828,10747,5176,11943
22660,17382,42136,18721,43258,37347,22383,18264,14554,21027,223485,11509,43002,38732,13249,35115,30462,15573,13936,30054,28356,22201,980,14168,15263,11574,6529,1406,9588,11536,14676,11617,17804,12690,14729,3088,33015,28907,2023,11697,3089,43805,13909,333484,3110,2055,966,995,5176,11916,8879,60285,11901,27945,5921,14551,8053,6643,301,11577,6523,10747,17664,16608,12584,32093,4929,5927,24266,581,24748,336,391,20442,13965,17409,288,8043,14117,14881,33638,73194,1712,44853,3114,6644,44264,43828,338766,36206,11969,3090,642,17529,9359,4512,384680,11943,938,9474,26593
